N,P,K,temperature,humidity,pH,rainfall,crop
82.0,57.0,17.0,18.19565045,80.25062573,6.52710827,184.89211268,ghee
62.0,42.0,40.0,25.83442297,63.71159812,7.39224666,105.13133394,tapioca
69.0,41.0,36.0,18.74110338,56.07180574,6.0797455,215.30893605,elephatyam
72.0,44.0,36.0,26.42259296,57.13363192,5.16079401,198.8933455,groundnutseed
64.0,56.0,32.0,23.68660336,73.59268176,7.34303704,270.68200327,horsegram
73.0,44.0,41.0,24.06887667,58.78384845,6.08557141,279.07193928,rice
96.0,56.0,20.0,24.950672,70.82126125,5.54084694,286.73248861,plum
79.0,49.0,23.0,22.31406662,72.66621976,6.23155737,140.29693528,spongegourd
80.0,47.0,30.0,25.93469027,68.33332606,5.59364738,234.78989346,lemon
76.0,49.0,38.0,22.55408081,60.80067151,7.29655419,268.48133201,suratbeans
89.0,42.0,24.0,24.38808102,58.29360936,5.76995327,248.9660728,sesamum
89.0,53.0,32.0,26.32717147,69.90543024,7.00079776,273.94377532,amla
65.0,56.0,41.0,19.10465003,84.33061414,5.60322173,107.24587207,pear
86.0,53.0,34.0,20.37494778,78.86042292,7.06192365,104.30427657,greenpeas
63.0,53.0,26.0,18.40570826,66.086713,7.10588339,298.13237493,castorseed
75.0,49.0,18.0,23.94782382,79.02474712,6.7805136,211.11801008,taramira
93.0,55.0,21.0,25.59886288,55.31601929,6.42114693,134.68603968,wheat
64.0,50.0,27.0,18.29929605,82.63493727,7.08890041,284.50377063,roundgourd
93.0,54.0,39.0,26.45452212,84.46878571,5.08126734,279.71127194,pineapple
84.0,55.0,25.0,21.58485826,62.09425851,6.03041245,291.49469968,lentil
95.0,39.0,20.0,23.15870954,61.67898835,5.35936602,219.97118794,jute
66.0,53.0,32.0,19.00668089,84.75255327,5.20002968,128.8175192,kinnow
94.0,39.0,40.0,20.44118623,72.13328954,7.08285636,199.10099195,taramira
80.0,53.0,24.0,22.60440189,76.352279,7.85795187,104.19579441,mothbeans
70.0,39.0,43.0,23.50881867,70.4534004,6.87602474,218.47385188,plum
75.0,51.0,19.0,20.9433442,57.62226893,6.50864011,97.36764415,redgram
93.0,36.0,17.0,19.50279702,71.82380305,5.99818499,177.54881459,bittergourd
88.0,53.0,24.0,25.55696879,72.85496713,5.50313377,100.52970501,pineapple
72.0,38.0,19.0,24.39367042,71.8800789,7.55198231,136.83948513,mungbean
99.0,54.0,35.0,24.19809457,78.98517034,5.58643651,84.1385383,seam
96.0,44.0,27.0,18.32875739,57.9722325,7.81811273,151.6813083,paddy
74.0,53.0,25.0,22.47939885,80.68190777,7.01890258,121.55592201,coconutseed
79.0,42.0,33.0,26.87722183,77.55491845,5.88312214,104.17727289,kinnow
95.0,46.0,15.0,24.93984921,68.18171991,5.15562931,117.00480712,drychillies
73.0,54.0,29.0,24.70258561,62.1034124,6.92697721,229.08813742,nigerseed
71.0,53.0,36.0,25.30987434,83.37820737,6.81525054,260.88737711,pumpkin
65.0,54.0,32.0,20.16804182,77.84848074,6.78456272,110.8810401,mustard
81.0,59.0,28.0,22.89811244,77.72664516,6.42876253,200.91976056,beetroot
65.0,46.0,31.0,23.01118342,57.97610074,5.29576368,209.38277414,cashewnuts
62.0,45.0,31.0,23.9473408,77.59161166,5.34997009,61.09196552,betalleaves
74.0,47.0,42.0,24.26270461,83.36022529,6.50172106,80.12512301,betalleaves
67.0,40.0,31.0,23.4089548,75.12472082,7.16281346,230.03584289,mungbean
83.0,51.0,30.0,19.57702812,69.47298907,6.2903957,260.17110791,potato
76.0,42.0,31.0,22.32824508,71.6044247,6.73505469,158.65440217,sweetpumpkin
76.0,48.0,41.0,24.38415224,72.7374257,5.30392622,189.88968602,arecanut
96.0,58.0,21.0,21.46417357,78.65426762,6.66716892,132.14977217,wheatatta
99.0,59.0,40.0,21.47801377,71.95480849,5.59997038,108.52943887,cumbu
63.0,57.0,33.0,24.18374758,73.46965215,7.24147588,216.50487277,peppergarbled
79.0,54.0,30.0,20.73187307,58.61062057,7.67171012,274.24469415,potato
89.0,48.0,35.0,24.41075772,67.10229803,6.95795882,225.91817382,coriander
75.0,37.0,18.0,24.48401648,65.82804211,6.22785039,101.81117079,castorseed
75.0,53.0,16.0,18.95802553,78.58690455,5.64142606,239.88409862,ghee
83.0,50.0,36.0,26.60945291,82.17813014,5.88050781,114.76005932,clusterbeans
94.0,50.0,19.0,25.38896096,83.89213494,6.13626182,76.17472581,chanadal
72.0,37.0,25.0,18.31156665,72.33675154,7.82169298,81.66855733,leafyvegetable
99.0,48.0,19.0,18.13972142,84.26848112,5.89658649,64.99225036,bittergourd
72.0,48.0,21.0,22.47024701,82.80309772,6.70149677,68.6230489,barley
64.0,50.0,35.0,26.05305223,71.18416345,5.0719291,181.08168134,thinai
77.0,39.0,23.0,21.81747007,78.08079616,7.6916008,107.8272524,seemebadnekai
78.0,52.0,38.0,19.18863161,75.91373297,6.08474727,208.31151841,leafyvegetable
61.0,44.0,44.0,24.21183781,83.7931784,7.2219791,298.06191572,garlic
75.0,39.0,32.0,18.74705826,57.89724024,6.56286687,91.2281298,redgram
82.0,43.0,23.0,18.19910228,70.66254748,7.29038745,196.09491486,dusterbeans
61.0,45.0,19.0,23.75359964,84.77621714,5.98932231,287.68348425,coconut
69.0,54.0,33.0,20.18887466,77.32411583,5.76265804,274.23542831,wheat
70.0,47.0,20.0,23.09622103,72.63175017,6.38045093,197.20156985,guava
60.0,49.0,16.0,25.48738334,56.17402469,6.51645315,100.49502248,muskmelon
89.0,43.0,33.0,26.88135521,74.55442742,6.47987035,108.24553122,moongdal
94.0,36.0,36.0,24.6803054,57.48308322,7.46720576,277.2227966,wheat
73.0,55.0,24.0,25.87021364,78.17825869,7.46475606,289.12412907,greengram
68.0,56.0,16.0,25.98733416,56.87798047,5.56938678,276.86605341,apple
89.0,60.0,28.0,18.58266553,80.15784999,7.19741529,251.80441049,betalleaves
91.0,35.0,22.0,20.02300739,75.99271592,5.11348969,275.63498209,parval
93.0,51.0,42.0,23.40790808,70.99895264,6.29938652,93.07700666,blackpepper
81.0,60.0,29.0,19.29963587,59.23241756,5.01885145,206.0631075,pumpkin
89.0,52.0,22.0,25.53521581,78.3570534,6.48585684,122.27460575,moongdal
69.0,57.0,24.0,21.62161243,69.98910447,6.08569018,183.20823062,longmelon
94.0,55.0,32.0,21.23761549,80.64021792,5.78484403,116.10875217,cashewnuts
78.0,57.0,20.0,26.00476049,67.28942354,6.10540023,184.46568595,banana
62.0,44.0,43.0,21.07936678,69.09889125,7.02632483,88.08719188,capsicum
81.0,51.0,26.0,19.87784933,67.10402484,7.46737469,242.21053055,frenchbeans
69.0,42.0,25.0,21.34828085,80.31507233,5.03593157,280.29237594,kinnow
92.0,37.0,27.0,21.07394146,60.32345751,5.14998141,299.53945981,ashgourd
67.0,59.0,19.0,22.20374258,73.98712473,6.85308172,192.07730239,papaya
98.0,48.0,39.0,26.50076051,75.73474876,6.05428897,186.66709431,peas
96.0,44.0,27.0,18.36974192,78.66307957,5.42103154,292.37690139,onion
93.0,53.0,36.0,20.49230329,55.78944146,6.29244109,287.28737414,suvarnagadde
88.0,37.0,26.0,21.47908359,62.32179432,7.01958531,180.24586315,methileaves
86.0,58.0,28.0,18.39640364,66.17642295,7.08119053,191.07433287,jute
84.0,59.0,29.0,22.20849902,82.60891391,7.91502881,179.81821198,apple
76.0,44.0,30.0,19.85821073,66.84485634,5.47567069,226.85476284,knoolkhol
76.0,38.0,22.0,21.16789681,68.93881232,6.36042986,273.58871184,mustardoil
65.0,42.0,37.0,20.17505941,76.07558662,6.63737604,299.51268621,drumstick
69.0,49.0,37.0,20.59865285,75.40929211,5.20783099,145.43127542,taramira
74.0,42.0,18.0,26.19392162,69.99976689,6.10536802,153.3597293,coconutseed
83.0,44.0,17.0,24.23934146,76.40056665,5.77150414,120.84049457,amphophalus
74.0,36.0,33.0,22.38314274,82.82929547,7.49008574,292.4421713,pumpkin
67.0,58.0,33.0,24.84499781,70.37489421,6.26964858,161.33148477,potato
93.0,39.0,17.0,25.37620258,80.73450841,6.50567292,113.71587774,varagu
65.0,58.0,25.0,26.31437668,58.69071525,5.30164584,289.71004782,peascod
92.0,46.0,23.0,26.24472598,63.13736586,5.51390119,162.02440845,amaranthus
92.0,40.0,30.0,25.3620637,64.33038363,7.83073837,265.32510444,pear
68.0,51.0,23.0,21.96887812,78.13810038,6.35521568,294.63186754,copra
85.0,41.0,28.0,19.96632859,57.74631373,6.65815154,99.1937125,sweetpotato
89.0,46.0,18.0,22.45140279,75.53813573,5.70199798,255.26666602,snakeguard
63.0,57.0,41.0,18.63871984,68.85601073,7.48547554,164.48304735,blackgram
66.0,48.0,36.0,26.41325138,55.63439379,5.75612192,293.61248266,wheatatta
85.0,37.0,16.0,26.6800897,61.59639269,6.42966127,250.98861202,castorseed
85.0,55.0,24.0,22.86339614,70.08252234,5.85138386,107.6305576,raddish
81.0,45.0,45.0,25.8536808,84.63376652,5.73102774,260.81047694,guar
65.0,42.0,39.0,23.32346402,67.28056995,5.36980022,257.3388494,tendercoconut
90.0,39.0,39.0,26.87481023,71.81863311,6.91059822,144.13138758,amaranthus
64.0,56.0,33.0,24.61125962,60.56380272,6.27028305,289.61021176,peppergarbled
94.0,59.0,36.0,26.88875251,74.26857183,5.7337132,199.45659591,peppergarbled
86.0,36.0,37.0,25.02800066,82.26562398,5.16588128,239.28580359,beetroot
90.0,36.0,22.0,20.3049192,57.53308687,5.06006842,286.94075412,beetroot
87.0,41.0,29.0,19.6262141,67.48599487,7.27637251,244.59580099,redgram
98.0,52.0,23.0,21.10380289,64.70952138,5.87767044,65.94604876,chholia
100.0,58.0,23.0,21.14044946,74.87238405,7.72538773,228.35666276,mustardoil
80.0,37.0,36.0,20.56881814,59.53837972,6.35164575,169.55247899,tapioca
61.0,39.0,32.0,23.92690027,63.05784557,5.73092325,253.74010868,greenchilli
62.0,58.0,18.0,25.48168326,70.61669281,5.66051926,269.80863976,tomato
62.0,54.0,22.0,23.51848975,68.93700535,5.31415702,239.7156034,betalleaves
76.0,59.0,35.0,19.18996631,78.90492444,5.31080021,246.57493848,greenbanana
92.0,54.0,28.0,23.14633866,64.25313721,5.19608314,135.5080194,parval
70.0,59.0,35.0,23.26845316,76.35571957,5.03382371,129.00294879,chillycapsicum
99.0,46.0,16.0,23.11926418,84.97172381,5.27364947,244.792254,cabbage
100.0,40.0,41.0,26.81919396,61.83560229,5.90171586,289.19638718,urddal
95.0,49.0,36.0,24.15449162,63.90170994,5.18663459,213.0882158,jute
82.0,51.0,45.0,18.43729311,64.07873751,6.69239406,196.04627239,ragi
70.0,59.0,31.0,23.1044979,84.46237625,7.89693301,102.51511623,pigeonpea
90.0,53.0,32.0,23.21413354,72.29044526,5.41890976,265.24821876,leafyvegetable
83.0,43.0,37.0,22.97150009,58.1475852,5.93469326,141.82045397,moongdal
65.0,41.0,28.0,25.11257889,81.60445906,5.23710092,224.97120901,mustard
72.0,50.0,36.0,25.26844482,69.19766317,7.40040933,114.42107608,spinach
71.0,40.0,45.0,21.15870631,82.68663508,6.09552072,122.39463498,hybridcumbu
70.0,43.0,43.0,22.96347459,81.6844223,7.26588934,210.84305488,brinjal
100.0,41.0,40.0,18.00424307,81.64828838,5.80119095,97.60750276,mothbeans
65.0,41.0,16.0,26.05860022,59.02212453,7.30352878,268.40623218,blackgram
65.0,43.0,22.0,25.31231313,65.36101413,5.77596872,124.34174231,taramira
86.0,36.0,36.0,25.58042667,60.93264361,7.40187037,93.86868011,capsicum
75.0,56.0,44.0,25.574881,72.65207091,6.09058542,216.79260519,coffee
64.0,48.0,36.0,21.29191123,78.48410646,5.17539725,271.24415367,knoolkhol
94.0,41.0,34.0,24.52515145,82.60845258,5.70734793,119.73018137,fish
98.0,41.0,31.0,26.8621765,63.35935818,5.65789366,147.6531692,kinnow
86.0,35.0,23.0,22.85600196,59.86366088,7.47688293,100.40768782,lime
68.0,57.0,22.0,18.70051855,58.37936376,5.07594073,182.69304463,knoolkhol
89.0,47.0,35.0,19.86069355,55.70310098,6.69642844,185.4921141,linseed
87.0,36.0,16.0,24.80428545,59.08968595,5.09519978,199.73640084,sweetpumpkin
99.0,47.0,36.0,20.99268496,69.63314442,7.15087153,159.69360859,urddal
60.0,51.0,25.0,26.32279498,84.60340679,6.84599152,100.59578355,greenpeas
67.0,58.0,15.0,25.88016682,73.85647001,6.28750168,63.94800171,frenchbeans
74.0,40.0,27.0,19.41445318,68.9489855,7.29153804,190.86196966,turdal
64.0,50.0,16.0,24.4316186,65.95878066,7.35701057,106.85139385,greenonion
84.0,50.0,27.0,18.24437025,78.71883144,6.87774594,295.19037803,sweetpotato
70.0,52.0,40.0,26.01686118,79.34061515,7.85583373,156.42797548,sapota
91.0,49.0,24.0,21.01761972,59.05505648,6.10916409,158.65552709,knoolkhol
93.0,39.0,24.0,22.06803259,58.3648188,7.68510797,102.98025821,mustardoil
64.0,48.0,34.0,20.60894278,60.04695279,5.87976326,186.11500917,sugar
92.0,36.0,32.0,20.50643388,78.58128749,5.15965975,132.70076015,fieldpea
85.0,55.0,26.0,21.1779294,57.66377141,7.90421566,258.87036045,brokenrice
85.0,60.0,17.0,25.99176661,82.94032238,5.89385575,132.71745806,lemon
97.0,37.0,16.0,22.80579843,60.69604043,5.75980141,192.18554555,soyabean
74.0,39.0,21.0,19.13158398,67.56284986,7.29169163,249.45661587,coffee
71.0,40.0,41.0,19.54935161,76.04403093,7.6178792,189.58949688,potato
62.0,52.0,20.0,22.88329367,82.49940468,6.6967224,161.40373978,paddy
99.0,36.0,31.0,25.0062814,65.65917078,7.43648754,165.92079945,brinjal
100.0,60.0,34.0,18.16832254,57.27529706,6.0911925,293.50288193,bottlegourd
87.0,58.0,33.0,19.57512927,81.12929227,5.6530973,234.40588362,bottlegourd
94.0,55.0,33.0,23.24626142,66.37850919,5.43665764,118.91060777,whitepumpkin
60.0,47.0,19.0,26.02151052,65.6390354,6.09908016,251.08259328,ridgegourd
66.0,59.0,15.0,21.88852635,67.78543935,7.91707643,274.2069952,pineapple
74.0,47.0,38.0,20.54037406,71.11480121,5.63866047,112.86519034,barley
84.0,60.0,20.0,24.09235525,73.16960054,5.25329882,208.43316425,greenpeas
88.0,43.0,17.0,26.8517361,84.5263269,5.41625409,102.51212557,wheatatta
91.0,49.0,30.0,23.36724953,74.92834363,7.46806274,78.88041269,groundnut
69.0,53.0,30.0,22.22902419,56.49290436,5.67174327,262.81829006,moongdal
63.0,38.0,35.0,21.71100979,81.81517727,5.33634695,90.86271197,pigeonpeas
96.0,37.0,43.0,18.52807646,71.77550106,7.35857239,242.15505505,guar
90.0,59.0,27.0,24.21687854,73.47109746,5.53425386,123.30635256,moongdal
70.0,48.0,28.0,19.12805571,58.50682736,7.82071289,243.57455339,colacasia
63.0,49.0,17.0,24.64797288,78.43353694,7.85727916,139.93206044,kinnow
100.0,55.0,16.0,23.65630678,57.96791885,6.59059985,88.02245451,groundnutseed
66.0,35.0,28.0,18.56347765,68.25698652,7.97606792,212.92978581,zizyphus
82.0,46.0,25.0,22.3999495,59.64007365,7.19868676,272.77567975,knoolkhol
75.0,50.0,31.0,19.58599832,80.11564047,7.29723862,102.81233547,snakeguard
94.0,59.0,18.0,22.00157389,81.49608043,5.15305077,254.27621988,pomegranate
90.0,49.0,33.0,26.17155447,84.90509173,5.85702607,118.38909475,tomato
96.0,47.0,43.0,25.6724188,74.54638254,6.8969637,280.11218079,elephantyam
94.0,44.0,24.0,22.08283472,70.60672619,7.86479699,286.45787564,ridgegourd
80.0,36.0,21.0,25.61172975,77.00426503,6.70963878,289.47616612,moathdal
70.0,35.0,44.0,23.62172579,68.64006759,6.6360147,294.21557368,watermelon
98.0,47.0,34.0,25.00138053,74.47924486,7.02199586,178.28496927,tomato
87.0,54.0,23.0,26.54752749,75.8520233,5.18901371,112.16161683,peas
74.0,44.0,23.0,21.80327191,63.16975136,7.76381449,275.84560287,pear
79.0,37.0,20.0,24.2690395,75.43124509,5.62356748,236.83057119,coriander
71.0,48.0,37.0,20.81086974,84.3618227,6.41819575,263.82740274,ashgourd
69.0,51.0,36.0,18.74119086,80.2574982,7.59005214,261.52678963,pumpkin
73.0,43.0,27.0,18.0650848,58.77668469,7.19810845,234.33333751,mungbean
66.0,43.0,44.0,22.90290946,56.9969097,5.65385724,100.70939554,zizyphus
63.0,35.0,16.0,24.10475415,73.98751974,7.37944448,249.98658548,cumbu
75.0,42.0,37.0,26.21567678,55.2768106,6.92934498,205.41118541,barley
62.0,56.0,20.0,21.46985186,60.64760586,6.04036324,144.10101505,garlic
95.0,38.0,16.0,20.78745548,55.59517592,5.85024927,93.53561103,amphophalus
60.0,41.0,31.0,25.44852244,60.37780111,5.70504526,234.51847471,grapes
65.0,42.0,34.0,21.97551127,80.71322243,7.0977534,68.24601674,paddy
64.0,36.0,25.0,25.51681282,64.83439769,6.3263948,102.46312947,tomato
78.0,48.0,27.0,18.77698435,72.96841431,5.91457283,68.179955,wheat
70.0,40.0,23.0,18.00724678,81.09605087,6.71461385,63.50270947,pomegranate
72.0,43.0,37.0,22.15776113,60.19891464,5.59667335,231.68278825,frenchbeans
85.0,41.0,16.0,24.32042861,80.15966635,6.17407346,171.88187087,greenchilli
83.0,37.0,17.0,24.87496871,56.35904312,5.91045362,105.35236286,maidaatta
85.0,52.0,22.0,25.18604453,82.01200277,5.28611277,175.73773045,leafyvegetable
62.0,50.0,27.0,19.64976812,69.12523997,7.03515977,195.25075,banana
90.0,45.0,16.0,22.0584889,62.13300995,5.52786419,87.3841737,corrianderseed
81.0,58.0,37.0,18.93559821,56.96644832,5.65468364,296.96921029,coconutseed
67.0,52.0,29.0,25.31992426,72.30118815,7.98796641,71.80860288,suvarnagadde
87.0,38.0,33.0,23.71589607,69.74764425,6.00223611,120.1871591,barley
70.0,55.0,34.0,21.51379457,62.84778144,7.39380053,254.59022019,tobacco
70.0,38.0,21.0,20.67131291,77.39549054,6.71629026,285.78709924,onion
99.0,58.0,30.0,22.24977274,56.11289475,6.81803754,106.78810885,cotton
86.0,48.0,33.0,22.04126662,62.11287177,6.96887652,185.25367783,urddal
97.0,42.0,20.0,25.11897651,79.44138025,6.104762,207.89795412,paddy
62.0,52.0,19.0,25.64164777,61.35277228,5.2682343,158.35502527,brinjal
96.0,38.0,27.0,20.61923653,84.72077883,7.16236599,152.40954115,potato
85.0,40.0,19.0,23.45917776,69.00504411,7.05507773,259.78061001,cowpea
91.0,59.0,26.0,22.15959926,70.48897465,6.7681971,140.65159917,ridgegourd
70.0,40.0,38.0,19.72331564,73.39349308,5.58435634,111.74701311,linseed
65.0,47.0,21.0,22.05406243,56.20554547,7.53428415,232.87757103,pineapple
90.0,41.0,31.0,23.33074716,77.37262309,6.6585093,94.51972529,cucumber
61.0,40.0,39.0,24.63938216,77.29705417,6.66533188,213.97132579,cotton
85.0,41.0,43.0,20.45249053,71.01009197,6.50128817,88.16453988,chillycapsicum
91.0,48.0,25.0,19.80623785,69.78237036,7.78777363,262.01791901,coconut
67.0,36.0,43.0,22.10427528,82.95703457,7.36597598,139.08223579,turmeric
93.0,45.0,39.0,25.77263236,64.19876141,5.22970184,245.01562361,mushrooms
65.0,36.0,23.0,23.43633929,79.16148229,7.80800212,61.33258076,groundnut
71.0,44.0,37.0,26.06599563,57.76278767,5.75278277,214.87223989,sweetpotato
95.0,55.0,32.0,26.9338257,70.987848,7.7059385,266.96805297,mushrooms
73.0,47.0,26.0,21.94137868,78.71322832,7.65105303,251.93897883,knoolkhol
70.0,54.0,30.0,18.54948946,65.06011075,7.09605639,269.65522978,urddal
89.0,48.0,44.0,24.53945129,60.5333463,6.27071387,269.60940291,ginger
68.0,48.0,39.0,24.69874809,82.64895851,6.1085473,286.66419838,methileaves
88.0,43.0,28.0,20.66899078,77.29359937,7.03129884,147.81350483,amaranthus
61.0,37.0,39.0,22.55717327,67.79726237,6.90569999,61.60674629,coconut
76.0,38.0,22.0,25.79373259,58.69007851,7.17335581,257.27904814,taramira
77.0,53.0,16.0,18.70225019,80.29382612,6.65119592,242.68742797,beetroot
84.0,49.0,33.0,25.31286214,80.5070378,7.09182963,228.67473192,urddal
79.0,46.0,23.0,20.80379422,69.48481421,5.42801076,273.64917943,mungbean
63.0,59.0,30.0,26.69488233,66.30805681,7.92785824,292.23983104,redgram
62.0,40.0,17.0,23.64185181,62.83330952,6.69844873,220.46977395,hybridcumbu
83.0,36.0,25.0,24.05515134,59.59844645,7.62904853,178.3612948,bittergourd
75.0,42.0,24.0,22.97510842,72.19903589,7.8437866,273.71580214,snakeguard
99.0,54.0,25.0,19.28948001,68.21111599,6.22864677,70.63578624,wheat
91.0,42.0,34.0,24.90155299,61.95627468,5.48864352,259.89990922,cotton
75.0,42.0,25.0,23.27649444,56.58267173,5.96432649,146.78831312,lemon
86.0,45.0,32.0,26.79152752,55.29458142,7.86555796,170.31899925,coriander
78.0,36.0,34.0,23.99723183,83.3290102,5.38291351,107.86500389,brinjal
68.0,42.0,34.0,20.43888368,81.69971893,6.16121234,290.63280832,brinjal
69.0,46.0,30.0,18.70173077,79.90440669,6.28881961,212.3311023,tinda
71.0,45.0,24.0,21.25899489,61.69925286,6.22224651,167.87513275,guava
84.0,45.0,28.0,19.48414719,74.22195076,7.79658505,122.19086702,guava
65.0,55.0,23.0,21.12678001,55.28132808,6.0249432,215.83900461,mint
77.0,54.0,30.0,21.32798625,83.3085209,5.84935445,172.58855471,jute
86.0,48.0,28.0,26.64369377,67.78639069,5.83156492,84.95275828,coconut
78.0,37.0,23.0,18.93806542,62.69148728,7.61417061,274.95103268,rajgir
89.0,56.0,20.0,25.27449533,73.13497722,5.7397631,103.53392638,watermelon
73.0,58.0,28.0,19.57244803,60.13719914,6.12599128,145.36124855,copra
74.0,51.0,43.0,21.94647804,79.16989349,7.73931627,270.60090068,greenavare
63.0,55.0,31.0,20.16231762,64.35722163,7.32507337,179.09868146,varagu
87.0,55.0,19.0,23.65146105,71.14633551,5.66164601,241.62709473,tinda
95.0,54.0,36.0,20.97552449,62.24918593,5.03530673,210.24491083,soyabean
79.0,38.0,23.0,23.83366635,73.64802683,6.95723597,196.19803871,groundnutseed
75.0,46.0,23.0,21.30460512,81.98883539,5.29060438,218.24766621,varagu
64.0,58.0,30.0,22.34719543,76.25969366,6.55112801,89.05679413,suvarnagadde
82.0,42.0,43.0,19.10240665,83.78644002,5.17750021,296.62035492,watermelon
65.0,43.0,45.0,21.3148494,78.23907499,7.95597872,265.70052374,mushrooms
90.0,38.0,38.0,23.97096385,83.46111486,7.34578694,177.32857254,apple
75.0,55.0,44.0,21.57986356,68.03346805,5.99103257,190.77721352,lime
62.0,59.0,21.0,21.65947985,77.57860398,5.24383739,294.76767327,moongdal
62.0,51.0,37.0,21.10672398,75.53227821,6.39649456,99.10804167,mustardoil
75.0,47.0,23.0,20.49122821,59.41318608,5.48327967,154.50406408,brinjal
82.0,40.0,30.0,26.66021533,73.7658197,6.06378285,220.93856572,greenbanana
84.0,42.0,41.0,25.2420028,75.58815973,7.61106896,141.92745867,lentil
66.0,36.0,21.0,22.66619663,81.80806367,6.48362084,125.13865633,soyabean
94.0,51.0,24.0,22.8702253,60.86094885,5.82657736,126.61294123,turmeric
70.0,54.0,25.0,26.27440244,69.46094974,5.09870602,272.10196016,mustardoil
67.0,42.0,41.0,19.72683112,60.85909977,5.86472195,109.45014604,orange
100.0,52.0,30.0,19.63535254,79.63286142,5.02220279,251.23908557,ladiesfinger
60.0,37.0,37.0,25.56211607,62.92799979,6.24233538,182.4377153,peas
